1C4,0A,11,00,00,00,00,00,E8
1C4,0A,09,00,00,00,00,00,E0
1C4,0A,1B,00,00,00,00,00,F2
1C4,0A,14,00,00,00,00,00,EB
1C4,0A,1C,00,00,00,00,00,F3
1C4,0A,1B,00,00,00,00,00,F2
1C4,0A,14,00,00,00,00,00,EB
1C4,0A,1B,00,00,00,00,00,F2
1C4,0A,23,00,00,00,00,00,FA
1C4,0A,22,00,00,00,00,00,F9
1C4,0A,29,00,00,00,00,00,00
1C4,0A,29,00,00,00,00,00,00
1C4,0A,32,00,00,00,00,00,09
1C4,0A,36,00,00,00,00,00,0D
1C4,0A,39,00,00,00,00,00,10
1C4,0A,39,00,00,00,00,00,10
1C4,0A,39,00,00,00,00,00,10
1C4,0A,44,00,00,00,00,00,1B
1C4,0A,43,00,00,00,00,00,1A
1C4,0A,47,00,00,00,00,00,1E
1C4,0A,40,00,00,00,00,00,17
1C4,0A,4A,00,00,00,00,00,21
1C4,0A,4E,00,00,00,00,00,25
1C4,0A,51,00,00,00,00,00,28
1C4,0A,54,00,00,00,00,00,2B
1C4,0A,51,00,00,00,00,00,28
1C4,0A,56,00,00,00,00,00,2D
1C4,0A,59,00,00,00,00,00,30
1C4,0A,5D,00,00,00,00,00,34
1C4,0A,60,00,00,00,00,00,37
1C4,0A,61,00,00,00,00,00,38
1C4,0A,5E,00,00,00,00,00,35
1C4,0A,66,00,00,00,00,00,3D
1C4,0A,69,00,00,00,00,00,40
1C4,0A,6A,00,00,00,00,00,41
1C4,0A,72,00,00,00,00,00,49
1C4,0A,6D,00,00,00,00,00,44
1C4,0A,7B,00,00,00,00,00,52
1C4,0A,6A,00,00,00,00,00,41
1C4,0A,78,00,00,00,00,00,4F
1C4,0A,81,00,00,00,00,00,58
1C4,0A,72,00,00,00,00,00,49
1C4,0A,81,00,00,00,00,00,58
1C4,0A,7B,00,00,00,00,00,52
1C4,0A,7C,00,00,00,00,00,53
1C4,0A,87,00,00,00,00,00,5E
1C4,0A,88,00,00,00,00,00,5F
1C4,0A,8D,00,00,00,00,00,64
1C4,0A,8A,00,00,00,00,00,61
1C4,0A,91,00,00,00,00,00,68
1C4,0A,8D,00,00,00,00,00,64
1C4,0A,94,00,00,00,00,00,6B
1C4,0A,94,00,00,00,00,00,6B
1C4,0A,9A,00,00,00,00,00,71
1C4,0A,9F,00,00,00,00,00,76
1C4,0A,9C,00,00,00,00,00,73
1C4,0A,A1,00,00,00,00,00,78
1C4,0A,A5,00,00,00,00,00,7C
1C4,0A,A8,00,00,00,00,00,7F
1C4,0A,AF,00,00,00,00,00,86
1C4,0A,A8,00,00,00,00,00,7F
1C4,0A,B3,00,00,00,00,00,8A
1C4,0A,AD,00,00,00,00,00,84
1C4,0A,B8,00,00,00,00,00,8F
1C4,0A,B8,00,00,00,00,00,8F
1C4,0A,B3,00,00,00,00,00,8A
1C4,0A,BE,00,00,00,00,00,95
1C4,0A,B9,00,00,00,00,00,90
1C4,0A,C0,00,00,00,00,00,97
1C4,0A,BE,00,00,00,00,00,95
1C4,0A,C5,00,00,00,00,00,9C
1C4,0A,CC,00,00,00,00,00,A3
1C4,0A,C5,00,00,00,00,00,9C
1C4,0A,CB,00,00,00,00,00,A2
1C4,0A,CE,00,00,00,00,00,A5
1C4,0A,D3,00,00,00,00,00,AA
1C4,0A,DB,00,00,00,00,00,B2
1C4,0A,DC,00,00,00,00,00,B3
1C4,0A,E1,00,00,00,00,00,B8
1C4,0A,DE,00,00,00,00,00,B5
1C4,0A,DC,00,00,00,00,00,B3
1C4,0A,E0,00,00,00,00,00,B7
1C4,0A,E1,00,00,00,00,00,B8
1C4,0A,E5,00,00,00,00,00,BC
1C4,0A,E9,00,00,00,00,00,C0
1C4,0A,EE,00,00,00,00,00,C5
1C4,0A,E5,00,00,00,00,00,BC
1C4,0A,ED,00,00,00,00,00,C4
1C4,0A,EE,00,00,00,00,00,C5
1C4,0A,F2,00,00,00,00,00,C9
1C4,0A,F7,00,00,00,00,00,CE
1C4,0A,F0,00,00,00,00,00,C7
1C4,0A,FF,00,00,00,00,00,D6
1C4,0A,F0,00,00,00,00,00,C7
1C4,0A,FA,00,00,00,00,00,D1
1C4,0A,F7,00,00,00,00,00,CE
1C4,0A,F8,00,00,00,00,00,CF
1C4,0A,FD,00,00,00,00,00,D4
1C4,0B,07,00,00,00,00,00,DF
1C4,0B,04,00,00,00,00,00,DC
1C4,0B,05,00,00,00,00,00,DD
1C4,0B,11,00,00,00,00,00,E9
1C4,0B,14,00,00,00,00,00,EC
1C4,0B,20,00,00,00,00,00,F8
1C4,0B,25,00,00,00,00,00,FD
1C4,0B,25,00,00,00,00,00,FD
1C4,0B,33,00,00,00,00,00,0B
1C4,0B,2C,00,00,00,00,00,04
1C4,0B,35,00,00,00,00,00,0D
1C4,0B,33,00,00,00,00,00,0B
1C4,0B,3B,00,00,00,00,00,13
1C4,0B,3D,00,00,00,00,00,15
1C4,0B,3D,00,00,00,00,00,15
1C4,0B,3A,00,00,00,00,00,12
1C4,0B,36,00,00,00,00,00,0E
1C4,0B,2F,00,00,00,00,00,07
1C4,0B,19,00,00,00,00,00,F1
1C4,0B,07,00,00,00,00,00,DF
1C4,0A,DC,00,00,00,00,00,B3
1C4,0A,C6,00,00,00,00,00,9D
1C4,0A,AA,00,00,00,00,00,81
1C4,0A,76,00,00,00,00,00,4D
1C4,0A,44,00,00,00,00,00,1B
1C4,0A,13,00,00,00,00,00,EA
1C4,09,E4,00,00,00,00,00,BA
1C4,09,B0,00,00,00,00,00,86
1C4,09,80,00,00,00,00,00,56
1C4,09,4C,00,00,00,00,00,22
1C4,09,2C,00,00,00,00,00,02
1C4,08,FF,00,00,00,00,00,D4
1C4,08,C4,00,00,00,00,00,99
1C4,08,91,00,00,00,00,00,66
1C4,08,68,00,00,00,00,00,3D
1C4,08,28,00,00,00,00,00,FD
1C4,08,06,00,00,00,00,00,DB
1C4,07,E1,00,00,00,00,00,B5
1C4,07,C1,00,00,00,00,00,95
1C4,07,9E,00,00,00,00,00,72
1C4,07,86,00,00,00,00,00,5A
1C4,07,6F,00,00,00,00,00,43
1C4,07,5E,00,00,00,00,00,32
1C4,07,44,00,00,00,00,00,18
1C4,07,35,00,00,00,00,00,09
1C4,07,1F,00,00,00,00,00,F3
1C4,07,11,00,00,00,00,00,E5
1C4,06,F4,00,00,00,00,00,C7
1C4,06,D9,00,00,00,00,00,AC
1C4,06,BA,00,00,00,00,00,8D
1C4,06,9F,00,00,00,00,00,72
1C4,06,7F,00,00,00,00,00,52
1C4,06,67,00,00,00,00,00,3A
1C4,06,53,00,00,00,00,00,26
1C4,06,43,00,00,00,00,00,16
1C4,06,2C,00,00,00,00,00,FF
1C4,06,18,00,00,00,00,00,EB
1C4,05,F9,00,00,00,00,00,CB
1C4,05,EB,00,00,00,00,00,BD
1C4,05,D6,00,00,00,00,00,A8
1C4,05,D2,00,00,00,00,00,A4
1C4,05,CC,00,00,00,00,00,9E
1C4,05,C2,00,00,00,00,00,94
1C4,05,B7,00,00,00,00,00,89
1C4,05,C0,00,00,00,00,00,92
1C4,05,B7,00,00,00,00,00,89
1C4,05,C4,00,00,00,00,00,96
1C4,05,C0,00,00,00,00,00,92
1C4,05,C1,00,00,00,00,00,93
1C4,05,C9,00,00,00,00,00,9B
1C4,05,C4,00,00,00,00,00,96
1C4,05,C2,00,00,00,00,00,94
1C4,05,CE,00,00,00,00,00,A0
1C4,05,CF,00,00,00,00,00,A1
1C4,05,CF,00,00,00,00,00,A1
1C4,05,D1,00,00,00,00,00,A3
1C4,05,D3,00,00,00,00,00,A5
1C4,05,DF,00,00,00,00,00,B1
1C4,05,DE,00,00,00,00,00,B0
1C4,05,DE,00,00,00,00,00,B0
1C4,05,E7,00,00,00,00,00,B9
1C4,05,E3,00,00,00,00,00,B5
1C4,05,F1,00,00,00,00,00,C3
1C4,05,EE,00,00,00,00,00,C0
1C4,05,EA,00,00,00,00,00,BC
1C4,05,F0,00,00,00,00,00,C2
1C4,05,F9,00,00,00,00,00,CB
1C4,05,F4,00,00,00,00,00,C6
1C4,05,FE,00,00,00,00,00,D0
1C4,05,F6,00,00,00,00,00,C8
1C4,05,F8,00,00,00,00,00,CA
1C4,05,FE,00,00,00,00,00,D0
1C4,06,01,00,00,00,00,00,D4
1C4,05,FB,00,00,00,00,00,CD
1C4,05,FB,00,00,00,00,00,CD
1C4,05,FF,00,00,00,00,00,D1
1C4,06,00,00,00,00,00,00,D3
1C4,06,08,00,00,00,00,00,DB
1C4,05,FA,00,00,00,00,00,CC
1C4,06,09,00,00,00,00,00,DC
1C4,06,00,00,00,00,00,00,D3
1C4,06,04,00,00,00,00,00,D7
1C4,05,F9,00,00,00,00,00,CB
1C4,06,08,00,00,00,00,00,DB
1C4,06,00,00,00,00,00,00,D3
1C4,06,03,00,00,00,00,00,D6
1C4,05,F8,00,00,00,00,00,CA
1C4,06,00,00,00,00,00,00,D3
1C4,06,01,00,00,00,00,00,D4
1C4,06,03,00,00,00,00,00,D6
1C4,05,FA,00,00,00,00,00,CC
1C4,05,F1,00,00,00,00,00,C3
1C4,05,FA,00,00,00,00,00,CC
1C4,05,F7,00,00,00,00,00,C9
1C4,05,EF,00,00,00,00,00,C1
1C4,05,E6,00,00,00,00,00,B8
1C4,05,EF,00,00,00,00,00,C1
1C4,05,EC,00,00,00,00,00,BE
1C4,05,ED,00,00,00,00,00,BF
1C4,05,E4,00,00,00,00,00,B6
1C4,05,E4,00,00,00,00,00,B6
1C4,05,E7,00,00,00,00,00,B9
1C4,05,EB,00,00,00,00,00,BD
1C4,05,E1,00,00,00,00,00,B3
1C4,05,EB,00,00,00,00,00,BD
1C4,05,DF,00,00,00,00,00,B1
1C4,05,E3,00,00,00,00,00,B5
1C4,05,EA,00,00,00,00,00,BC
1C4,05,DC,00,00,00,00,00,AE
1C4,05,EB,00,00,00,00,00,BD
1C4,05,DD,00,00,00,00,00,AF
1C4,05,ED,00,00,00,00,00,BF
1C4,05,DF,00,00,00,00,00,B1
1C4,05,F3,00,00,00,00,00,C5
1C4,05,EF,00,00,00,00,00,C1
1C4,05,EC,00,00,00,00,00,BE
1C4,05,F9,00,00,00,00,00,CB
1C4,05,F9,00,00,00,00,00,CB
1C4,05,FF,00,00,00,00,00,D1
1C4,06,05,00,00,00,00,00,D8
1C4,06,01,00,00,00,00,00,D4
1C4,06,09,00,00,00,00,00,DC
1C4,06,11,00,00,00,00,00,E4
1C4,06,0F,00,00,00,00,00,E2
1C4,06,13,00,00,00,00,00,E6
1C4,06,11,00,00,00,00,00,E4
1C4,06,17,00,00,00,00,00,EA
1C4,06,19,00,00,00,00,00,EC
1C4,06,10,00,00,00,00,00,E3
1C4,06,0E,00,00,00,00,00,E1
1C4,06,14,00,00,00,00,00,E7
1C4,06,12,00,00,00,00,00,E5
1C4,06,0D,00,00,00,00,00,E0
1C4,06,0D,00,00,00,00,00,E0
1C4,06,11,00,00,00,00,00,E4
1C4,06,02,00,00,00,00,00,D5
1C4,06,09,00,00,00,00,00,DC
1C4,06,01,00,00,00,00,00,D4
1C4,05,FB,00,00,00,00,00,CD
1C4,06,03,00,00,00,00,00,D6
1C4,05,FB,00,00,00,00,00,CD
1C4,05,FF,00,00,00,00,00,D1
1C4,05,FE,00,00,00,00,00,D0
1C4,05,FA,00,00,00,00,00,CC
1C4,05,FB,00,00,00,00,00,CD
1C4,06,02,00,00,00,00,00,D5
1C4,06,02,00,00,00,00,00,D5
1C4,06,06,00,00,00,00,00,D9
1C4,06,06,00,00,00,00,00,D9
1C4,06,09,00,00,00,00,00,DC
1C4,06,07,00,00,00,00,00,DA
1C4,06,0D,00,00,00,00,00,E0
1C4,06,08,00,00,00,00,00,DB
1C4,06,0C,00,00,00,00,00,DF
1C4,06,10,00,00,00,00,00,E3
1C4,06,0E,00,00,00,00,00,E1
1C4,06,15,00,00,00,00,00,E8
1C4,06,12,00,00,00,00,00,E5
1C4,06,14,00,00,00,00,00,E7
1C4,06,12,00,00,00,00,00,E5
1C4,06,13,00,00,00,00,00,E6
1C4,06,0F,00,00,00,00,00,E2
1C4,06,11,00,00,00,00,00,E4
1C4,06,06,00,00,00,00,00,D9
1C4,06,15,00,00,00,00,00,E8
1C4,06,0C,00,00,00,00,00,DF
1C4,06,11,00,00,00,00,00,E4
1C4,06,0C,00,00,00,00,00,DF
1C4,06,16,00,00,00,00,00,E9
1C4,06,16,00,00,00,00,00,E9
1C4,06,15,00,00,00,00,00,E8
1C4,06,13,00,00,00,00,00,E6
1C4,06,14,00,00,00,00,00,E7
1C4,06,13,00,00,00,00,00,E6
1C4,06,17,00,00,00,00,00,EA
1C4,06,11,00,00,00,00,00,E4
1C4,06,15,00,00,00,00,00,E8
1C4,06,0E,00,00,00,00,00,E1
1C4,06,0A,00,00,00,00,00,DD
1C4,06,06,00,00,00,00,00,D9
1C4,06,00,00,00,00,00,00,D3
1C4,06,00,00,00,00,00,00,D3
1C4,05,FB,00,00,00,00,00,CD
1C4,05,F8,00,00,00,00,00,CA
1C4,05,F1,00,00,00,00,00,C3
1C4,05,F3,00,00,00,00,00,C5
1C4,05,EE,00,00,00,00,00,C0
1C4,05,EB,00,00,00,00,00,BD
1C4,05,DE,00,00,00,00,00,B0
1C4,05,E0,00,00,00,00,00,B2
1C4,05,D3,00,00,00,00,00,A5
1C4,05,C7,00,00,00,00,00,99
1C4,05,AF,00,00,00,00,00,81
1C4,05,A7,00,00,00,00,00,79
1C4,05,A2,00,00,00,00,00,74
1C4,05,92,00,00,00,00,00,64
1C4,05,85,00,00,00,00,00,57
1C4,05,7D,00,00,00,00,00,4F
1C4,05,72,00,00,00,00,00,44
1C4,05,67,00,00,00,00,00,39
1C4,05,50,00,00,00,00,00,22
1C4,05,33,00,00,00,00,00,05
1C4,05,1C,00,00,00,00,00,EE
1C4,04,F5,00,00,00,00,00,C6
1C4,04,BF,00,00,00,00,00,90
1C4,04,A5,00,00,00,00,00,76
1C4,04,9D,00,00,00,00,00,6E
1C4,04,92,00,00,00,00,00,63
1C4,04,A1,00,00,00,00,00,72
1C4,04,AA,00,00,00,00,00,7B
1C4,04,AC,00,00,00,00,00,7D
1C4,04,B9,00,00,00,00,00,8A
1C4,04,AA,00,00,00,00,00,7B
1C4,04,62,00,00,00,00,00,33
1C4,04,41,00,00,00,00,00,12
1C4,04,1A,00,00,00,00,00,EB
1C4,03,DA,00,00,00,00,00,AA
1C4,03,A1,00,00,00,00,00,71
1C4,03,7B,00,00,00,00,00,4B
1C4,03,46,00,00,00,00,00,16
1C4,03,10,00,00,00,00,00,E0
1C4,02,CE,00,00,00,00,00,9D
1C4,02,A1,00,00,00,00,00,70
1C4,02,6A,00,00,00,00,00,39
1C4,02,2F,00,00,00,00,00,FE
1C4,01,E7,00,00,00,00,00,B5
1C4,01,B9,00,00,00,00,00,87
1C4,01,B9,00,00,00,00,00,87
1C4,01,7E,00,00,00,00,00,4C
1C4,01,45,00,00,00,00,00,13
1C4,01,45,00,00,00,00,00,13
1C4,01,45,00,00,00,00,00,13
1C4,01,45,00,00,00,00,00,13
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,C5,00,00,00,00,00,92
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
1C4,00,00,00,00,00,00,00,CD
