0B4,00,00,00,00,60,0E,AE,D8
0B4,00,00,00,00,64,0E,9D,CB
0B4,00,00,00,00,68,0E,A4,D6
0B4,00,00,00,00,70,0E,99,D3
0B4,00,00,00,00,74,0E,9D,DB
0B4,00,00,00,00,78,0E,9E,E0
0B4,00,00,00,00,7C,0E,A5,EB
0B4,00,00,00,00,84,0E,94,E2
0B4,00,00,00,00,88,0E,92,E4
0B4,00,00,00,00,8C,0E,A5,FB
0B4,00,00,00,00,90,0E,81,DB
0B4,00,00,00,00,98,0E,88,EA
0B4,00,00,00,00,9C,0E,90,F6
0B4,00,00,00,00,A0,0E,7A,E4
0B4,00,00,00,00,A8,0E,73,E5
0B4,00,00,00,00,AC,0E,6D,E3
0B4,00,00,00,00,B0,0E,70,EA
0B4,00,00,00,00,B4,0E,62,E0
0B4,00,00,00,00,BC,0E,67,ED
0B4,00,00,00,00,C0,0E,63,ED
0B4,00,00,00,00,C4,0E,4D,DB
0B4,00,00,00,00,C8,0E,3E,D0
0B4,00,00,00,00,D0,0E,50,EA
0B4,00,00,00,00,D4,0E,5C,FA
0B4,00,00,00,00,D8,0E,43,E5
0B4,00,00,00,00,DC,0E,3A,E0
0B4,00,00,00,00,E4,0E,4D,FB
0B4,00,00,00,00,E8,0E,42,F4
0B4,00,00,00,00,EC,0E,34,EA
0B4,00,00,00,00,F0,0E,2F,E9
0B4,00,00,00,00,F8,0E,2C,EE
0B4,00,00,00,00,FC,0E,24,EA
0B4,00,00,00,00,00,0E,2C,F6
0B4,00,00,00,00,04,0E,19,E7
0B4,00,00,00,00,0C,0E,13,E9
0B4,00,00,00,00,10,0E,1B,F5
0B4,00,00,00,00,14,0E,13,F1
0B4,00,00,00,00,18,0E,10,F2
0B4,00,00,00,00,20,0E,06,F0
0B4,00,00,00,00,24,0E,0D,FB
0B4,00,00,00,00,28,0E,08,FA
0B4,00,00,00,00,2C,0E,08,FE
0B4,00,00,00,00,34,0E,07,05
0B4,00,00,00,00,38,0E,04,06
0B4,00,00,00,00,3C,0D,FA,FF
0B4,00,00,00,00,40,0D,F4,FD
0B4,00,00,00,00,48,0D,FB,0C
0B4,00,00,00,00,4C,0D,FB,10
0B4,00,00,00,00,50,0D,F2,0B
0B4,00,00,00,00,54,0D,F6,13
0B4,00,00,00,00,58,0D,E8,09
0B4,00,00,00,00,60,0D,E2,0B
0B4,00,00,00,00,64,0D,E5,12
0B4,00,00,00,00,68,0D,E4,15
0B4,00,00,00,00,6C,0D,E0,15
0B4,00,00,00,00,70,0D,F0,29
0B4,00,00,00,00,78,0D,F9,3A
0B4,00,00,00,00,7C,0D,E3,28
0B4,00,00,00,00,80,0D,DB,24
0B4,00,00,00,00,84,0D,E6,33
0B4,00,00,00,00,8C,0D,DA,2F
0B4,00,00,00,00,90,0D,DE,37
0B4,00,00,00,00,94,0D,DE,3B
0B4,00,00,00,00,98,0D,E7,48
0B4,00,00,00,00,9C,0D,DB,40
0B4,00,00,00,00,A4,0E,0F,7D
0B4,00,00,00,00,A8,0E,06,78
0B4,00,00,00,00,AC,0D,A9,1E
0B4,00,00,00,00,B0,0D,CD,46
0B4,00,00,00,00,B8,0D,F3,74
0B4,00,00,00,00,BC,0D,E0,65
0B4,00,00,00,00,C0,0D,AE,37
0B4,00,00,00,00,C4,0D,AA,37
0B4,00,00,00,00,C8,0D,B6,47
0B4,00,00,00,00,D0,0D,87,20
0B4,00,00,00,00,D4,0D,A1,3E
0B4,00,00,00,00,D8,0D,B9,5A
0B4,00,00,00,00,DC,0D,A7,4C
0B4,00,00,00,00,E0,0D,A9,52
0B4,00,00,00,00,E8,0D,AA,5B
0B4,00,00,00,00,EC,0D,AC,61
0B4,00,00,00,00,F0,0D,98,51
0B4,00,00,00,00,F4,0D,A2,5F
0B4,00,00,00,00,F8,0D,9F,60
0B4,00,00,00,00,00,0D,A5,6E
0B4,00,00,00,00,04,0D,A5,72
0B4,00,00,00,00,08,0D,A9,7A
0B4,00,00,00,00,0C,0D,A2,77
0B4,00,00,00,00,10,0D,9A,73
0B4,00,00,00,00,18,0D,99,7A
0B4,00,00,00,00,1C,0D,8B,70
0B4,00,00,00,00,20,0D,8A,73
0B4,00,00,00,00,24,0D,85,72
0B4,00,00,00,00,28,0D,81,72
0B4,00,00,00,00,30,0D,83,7C
0B4,00,00,00,00,34,0D,8B,88
0B4,00,00,00,00,38,0D,84,85
0B4,00,00,00,00,3C,0D,7B,80
0B4,00,00,00,00,40,0D,74,7D
0B4,00,00,00,00,44,0D,76,83
0B4,00,00,00,00,4C,0D,76,8B
0B4,00,00,00,00,50,0D,7E,97
0B4,00,00,00,00,54,0D,79,96
0B4,00,00,00,00,58,0D,76,97
0B4,00,00,00,00,5C,0D,7B,A0
0B4,00,00,00,00,64,0D,7A,A7
0B4,00,00,00,00,68,0D,7F,B0
0B4,00,00,00,00,6C,0D,81,B6
0B4,00,00,00,00,70,0D,84,BD
0B4,00,00,00,00,74,0D,85,C2
0B4,00,00,00,00,78,0D,91,D2
0B4,00,00,00,00,80,0D,7F,C8
0B4,00,00,00,00,84,0D,7A,C7
0B4,00,00,00,00,88,0D,83,D4
0B4,00,00,00,00,8C,0D,7A,CF
0B4,00,00,00,00,90,0D,6D,C6
0B4,00,00,00,00,98,0D,81,E2
0B4,00,00,00,00,9C,0D,7C,E1
0B4,00,00,00,00,A0,0D,71,DA
0B4,00,00,00,00,A4,0D,7A,E7
0B4,00,00,00,00,A8,0D,81,F2
0B4,00,00,00,00,B0,0D,5E,D7
0B4,00,00,00,00,B4,0D,6A,E7
0B4,00,00,00,00,B8,0D,71,F2
0B4,00,00,00,00,BC,0D,66,EB
0B4,00,00,00,00,C0,0D,77,00
0B4,00,00,00,00,C4,0D,6E,FB
0B4,00,00,00,00,CC,0D,6F,04
0B4,00,00,00,00,D0,0D,6E,07
0B4,00,00,00,00,D4,0D,6D,0A
0B4,00,00,00,00,D8,0D,71,12
0B4,00,00,00,00,DC,0D,5F,04
0B4,00,00,00,00,E0,0D,5E,07
0B4,00,00,00,00,E8,0D,67,18
0B4,00,00,00,00,EC,0D,6A,1F
0B4,00,00,00,00,F0,0D,69,22
0B4,00,00,00,00,F4,0D,4F,0C
0B4,00,00,00,00,F8,0D,58,19
0B4,00,00,00,00,00,0D,5F,28
0B4,00,00,00,00,04,0D,49,16
0B4,00,00,00,00,08,0D,4F,20
0B4,00,00,00,00,0C,0D,52,27
0B4,00,00,00,00,10,0D,4E,27
0B4,00,00,00,00,14,0D,56,33
0B4,00,00,00,00,1C,0D,59,3E
0B4,00,00,00,00,20,0D,5A,43
0B4,00,00,00,00,24,0D,52,3F
0B4,00,00,00,00,28,0D,5A,4B
0B4,00,00,00,00,2C,0D,53,48
0B4,00,00,00,00,30,0D,4C,45
0B4,00,00,00,00,38,0D,58,59
0B4,00,00,00,00,3C,0D,58,5D
0B4,00,00,00,00,40,0D,57,60
0B4,00,00,00,00,44,0D,59,66
0B4,00,00,00,00,48,0D,54,65
0B4,00,00,00,00,4C,0D,59,6E
0B4,00,00,00,00,54,0D,5C,79
0B4,00,00,00,00,58,0D,57,78
0B4,00,00,00,00,5C,0D,5B,80
0B4,00,00,00,00,60,0D,66,8F
0B4,00,00,00,00,64,0D,66,93
0B4,00,00,00,00,68,0D,5A,8B
0B4,00,00,00,00,70,0D,5F,98
0B4,00,00,00,00,74,0D,60,9D
0B4,00,00,00,00,78,0D,5A,9B
0B4,00,00,00,00,7C,0D,59,9E
0B4,00,00,00,00,80,0D,6B,B4
0B4,00,00,00,00,88,0D,63,B4
0B4,00,00,00,00,8C,0D,5D,B2
0B4,00,00,00,00,90,0D,6D,C6
0B4,00,00,00,00,94,0D,64,C1
0B4,00,00,00,00,98,0D,4F,B0
0B4,00,00,00,00,9C,0D,54,B9
0B4,00,00,00,00,A4,0D,54,C1
0B4,00,00,00,00,A8,0D,5C,CD
0B4,00,00,00,00,AC,0D,56,CB
0B4,00,00,00,00,B0,0D,5B,D4
0B4,00,00,00,00,B4,0D,58,D5
0B4,00,00,00,00,B8,0D,54,D5
0B4,00,00,00,00,C0,0D,54,DD
0B4,00,00,00,00,C4,0D,52,DF
0B4,00,00,00,00,C8,0D,43,D4
0B4,00,00,00,00,CC,0D,4F,E4
0B4,00,00,00,00,D0,0D,55,EE
0B4,00,00,00,00,D4,0D,53,F0
0B4,00,00,00,00,DC,0D,52,F7
0B4,00,00,00,00,E0,0D,5E,07
0B4,00,00,00,00,E4,0D,58,05
0B4,00,00,00,00,E8,0D,5A,0B
0B4,00,00,00,00,EC,0D,56,0B
0B4,00,00,00,00,F0,0D,5F,18
0B4,00,00,00,00,F8,0D,5D,1E
0B4,00,00,00,00,FC,0D,56,1B
0B4,00,00,00,00,00,0D,6D,36
0B4,00,00,00,00,04,0D,6C,39
0B4,00,00,00,00,08,0D,68,39
0B4,00,00,00,00,10,0D,73,4C
0B4,00,00,00,00,14,0D,5C,39
0B4,00,00,00,00,18,0D,68,49
0B4,00,00,00,00,1C,0D,99,7E
0B4,00,00,00,00,20,0D,7F,68
0B4,00,00,00,00,24,0D,56,43
0B4,00,00,00,00,2C,0D,83,78
0B4,00,00,00,00,30,0D,87,80
0B4,00,00,00,00,34,0D,65,62
0B4,00,00,00,00,38,0D,77,78
0B4,00,00,00,00,3C,0D,7F,84
0B4,00,00,00,00,44,0D,70,7D
0B4,00,00,00,00,48,0D,6E,7F
0B4,00,00,00,00,4C,0D,7D,92
0B4,00,00,00,00,50,0D,6A,83
0B4,00,00,00,00,54,0D,6D,8A
0B4,00,00,00,00,58,0D,76,97
0B4,00,00,00,00,60,0D,76,9F
0B4,00,00,00,00,64,0D,6D,9A
0B4,00,00,00,00,68,0D,7C,AD
0B4,00,00,00,00,6C,0D,7C,B1
0B4,00,00,00,00,70,0D,7A,B3
0B4,00,00,00,00,78,0D,79,BA
0B4,00,00,00,00,7C,0D,7D,C2
0B4,00,00,00,00,80,0D,78,C1
0B4,00,00,00,00,84,0D,82,CF
0B4,00,00,00,00,88,0D,80,D1
0B4,00,00,00,00,8C,0D,85,DA
0B4,00,00,00,00,94,0D,86,E3
0B4,00,00,00,00,98,0D,88,E9
0B4,00,00,00,00,9C,0D,86,EB
0B4,00,00,00,00,A0,0D,84,ED
0B4,00,00,00,00,A4,0D,83,F0
0B4,00,00,00,00,AC,0D,85,FA
0B4,00,00,00,00,B0,0D,88,01
0B4,00,00,00,00,B4,0D,8F,0C
0B4,00,00,00,00,B8,0D,9C,1D
0B4,00,00,00,00,BC,0D,97,1C
0B4,00,00,00,00,C4,0D,9B,28
0B4,00,00,00,00,C8,0D,9A,2B
0B4,00,00,00,00,CC,0D,92,27
0B4,00,00,00,00,D0,0D,98,31
0B4,00,00,00,00,D4,0D,9F,3C
0B4,00,00,00,00,DC,0D,A3,48
0B4,00,00,00,00,E0,0D,A3,4C
0B4,00,00,00,00,E4,0D,A9,56
0B4,00,00,00,00,E8,0D,A9,5A
0B4,00,00,00,00,EC,0D,A3,58
0B4,00,00,00,00,F4,0D,A8,65
0B4,00,00,00,00,F8,0D,B0,71
0B4,00,00,00,00,FC,0D,B0,75
0B4,00,00,00,00,00,0D,C0,89
0B4,00,00,00,00,04,0D,B8,85
0B4,00,00,00,00,0C,0D,B5,8A
0B4,00,00,00,00,10,0D,CB,A4
0B4,00,00,00,00,14,0D,C6,A3
0B4,00,00,00,00,18,0D,C5,A6
0B4,00,00,00,00,1C,0D,CF,B4
0B4,00,00,00,00,24,0D,DF,CC
0B4,00,00,00,00,28,0D,D2,C3
0B4,00,00,00,00,2C,0D,CC,C1
0B4,00,00,00,00,30,0D,D6,CF
0B4,00,00,00,00,34,0D,DA,D7
0B4,00,00,00,00,3C,0D,D2,D7
0B4,00,00,00,00,40,0D,DE,E7
0B4,00,00,00,00,44,0D,D9,E6
0B4,00,00,00,00,48,0D,F4,05
0B4,00,00,00,00,50,0D,E2,FB
0B4,00,00,00,00,54,0D,E7,04
0B4,00,00,00,00,58,0D,F0,11
0B4,00,00,00,00,5C,0D,E0,05
0B4,00,00,00,00,60,0D,E5,0E
0B4,00,00,00,00,68,0D,DF,10
0B4,00,00,00,00,6C,0D,DA,0F
0B4,00,00,00,00,70,0D,F7,30
0B4,00,00,00,00,74,0D,EA,27
0B4,00,00,00,00,7C,0D,F1,36
0B4,00,00,00,00,80,0D,F2,3B
0B4,00,00,00,00,84,0D,F2,3F
0B4,00,00,00,00,88,0D,F3,44
0B4,00,00,00,00,8C,0D,F8,4D
0B4,00,00,00,00,94,0D,F5,52
0B4,00,00,00,00,98,0E,11,73
0B4,00,00,00,00,9C,0E,11,77
0B4,00,00,00,00,A0,0E,02,6C
0B4,00,00,00,00,A8,0E,1B,8D
0B4,00,00,00,00,AC,0E,18,8E
0B4,00,00,00,00,B0,0E,14,8E
0B4,00,00,00,00,B4,0E,20,9E
0B4,00,00,00,00,BC,0E,24,AA
0B4,00,00,00,00,C0,0E,2C,B6
0B4,00,00,00,00,C4,0E,32,C0
0B4,00,00,00,00,C8,0E,32,C4
0B4,00,00,00,00,D0,0E,3A,D4
0B4,00,00,00,00,D4,0E,36,D4
0B4,00,00,00,00,D8,0E,3B,DD
0B4,00,00,00,00,DC,0E,39,DF
0B4,00,00,00,00,E4,0E,42,F0
0B4,00,00,00,00,E8,0E,46,F8
0B4,00,00,00,00,EC,0E,49,FF
0B4,00,00,00,00,F0,0E,4A,04
0B4,00,00,00,00,F8,0E,4A,0C
0B4,00,00,00,00,FC,0E,50,16
0B4,00,00,00,00,00,0E,4F,19
0B4,00,00,00,00,04,0E,5C,2A
0B4,00,00,00,00,0C,0E,5E,34
0B4,00,00,00,00,10,0E,66,40
0B4,00,00,00,00,14,0E,65,43
0B4,00,00,00,00,18,0E,6A,4C
0B4,00,00,00,00,20,0E,65,4F
0B4,00,00,00,00,24,0E,70,5E
0B4,00,00,00,00,28,0E,72,64
0B4,00,00,00,00,30,0E,86,80
0B4,00,00,00,00,34,0E,89,87
0B4,00,00,00,00,38,0E,8C,8E
0B4,00,00,00,00,3C,0E,8B,91
0B4,00,00,00,00,44,0E,8B,99
0B4,00,00,00,00,48,0E,8B,9D
0B4,00,00,00,00,4C,0E,97,AD
0B4,00,00,00,00,50,0E,97,B1
0B4,00,00,00,00,58,0E,9C,BE
0B4,00,00,00,00,5C,0E,96,BC
0B4,00,00,00,00,60,0E,9D,C7
0B4,00,00,00,00,68,0E,9D,CF
0B4,00,00,00,00,6C,0E,91,C7
0B4,00,00,00,00,70,0E,A3,DD
0B4,00,00,00,00,74,0E,9A,D8
0B4,00,00,00,00,7C,0E,A9,EF
0B4,00,00,00,00,80,0E,B4,FE
0B4,00,00,00,00,84,0E,C4,12
0B4,00,00,00,00,8C,0E,AE,04
0B4,00,00,00,00,90,0E,9D,F7
0B4,00,00,00,00,94,0E,C1,1F
0B4,00,00,00,00,98,0E,CF,31
0B4,00,00,00,00,A0,0E,C1,2B
0B4,00,00,00,00,A4,0E,B6,24
0B4,00,00,00,00,A8,0E,C1,33
0B4,00,00,00,00,B0,0E,C5,3F
0B4,00,00,00,00,B4,0E,C7,45
0B4,00,00,00,00,B8,0E,C7,49
0B4,00,00,00,00,C0,0E,D4,5E
0B4,00,00,00,00,C4,0E,D6,64
0B4,00,00,00,00,C8,0E,DC,6E
0B4,00,00,00,00,CC,0E,DE,74
0B4,00,00,00,00,D4,0E,D8,76
0B4,00,00,00,00,D8,0E,E1,83
0B4,00,00,00,00,DC,0E,DE,84
0B4,00,00,00,00,E4,0E,EC,9A
0B4,00,00,00,00,E8,0E,F0,A2
0B4,00,00,00,00,EC,0F,01,B8
0B4,00,00,00,00,F4,0F,0C,CB
0B4,00,00,00,00,F8,0F,0A,CD
0B4,00,00,00,00,FC,0F,0D,D4
0B4,00,00,00,00,04,0F,0A,D9
0B4,00,00,00,00,08,0F,07,DA
0B4,00,00,00,00,0C,0F,06,DD
0B4,00,00,00,00,14,0F,0F,EE
0B4,00,00,00,00,18,0F,10,F3
0B4,00,00,00,00,20,0F,0E,F9
0B4,00,00,00,00,24,0F,0F,FE
0B4,00,00,00,00,28,0E,FB,ED
0B4,00,00,00,00,30,0E,FD,F7
0B4,00,00,00,00,34,0E,FF,FD
0B4,00,00,00,00,38,0F,0F,12
0B4,00,00,00,00,40,0F,11,1C
0B4,00,00,00,00,44,0F,0E,1D
0B4,00,00,00,00,48,0F,08,1B
0B4,00,00,00,00,50,0F,04,1F
0B4,00,00,00,00,54,0F,0E,2D
0B4,00,00,00,00,58,0F,19,3C
0B4,00,00,00,00,60,0F,2B,56
0B4,00,00,00,00,64,0F,26,55
0B4,00,00,00,00,6C,0F,29,60
0B4,00,00,00,00,70,0F,2F,6A
0B4,00,00,00,00,74,0F,2F,6E
0B4,00,00,00,00,7C,0F,31,78
0B4,00,00,00,00,80,0F,39,84
0B4,00,00,00,00,84,0F,44,93
0B4,00,00,00,00,8C,0F,54,AB
0B4,00,00,00,00,90,0F,4F,AA
0B4,00,00,00,00,94,0F,5B,BA
0B4,00,00,00,00,9C,0F,53,BA
0B4,00,00,00,00,A0,0F,5D,C8
0B4,00,00,00,00,A8,0F,5A,CD
0B4,00,00,00,00,AC,0F,6A,E1
0B4,00,00,00,00,B0,0F,63,DE
0B4,00,00,00,00,B8,0F,68,EB
0B4,00,00,00,00,BC,0F,76,FD
0B4,00,00,00,00,C0,0F,61,EC
0B4,00,00,00,00,C8,0F,68,FB
0B4,00,00,00,00,CC,0F,68,FF
0B4,00,00,00,00,D0,0F,77,12
0B4,00,00,00,00,D8,0F,75,18
0B4,00,00,00,00,DC,0F,75,1C
0B4,00,00,00,00,E4,0F,78,27
0B4,00,00,00,00,E8,0F,6F,22
0B4,00,00,00,00,EC,0F,74,2B
0B4,00,00,00,00,F4,0F,76,35
0B4,00,00,00,00,F8,0F,89,4C
0B4,00,00,00,00,FC,0F,83,4A
0B4,00,00,00,00,04,0F,89,58
0B4,00,00,00,00,08,0F,91,64
0B4,00,00,00,00,0C,0F,93,6A
0B4,00,00,00,00,14,0F,9E,7D
0B4,00,00,00,00,18,0F,90,73
0B4,00,00,00,00,20,0F,AB,96
0B4,00,00,00,00,24,0F,B0,9F
0B4,00,00,00,00,28,0F,A6,99
0B4,00,00,00,00,30,0F,A9,A4
0B4,00,00,00,00,34,0F,AD,AC
0B4,00,00,00,00,3C,0F,B2,B9
0B4,00,00,00,00,40,0F,B5,C0
0B4,00,00,00,00,48,0F,B6,C9
0B4,00,00,00,00,4C,0F,BD,D4
0B4,00,00,00,00,50,0F,B4,CF
0B4,00,00,00,00,58,0F,B9,DC
0B4,00,00,00,00,5C,0F,B5,DC
0B4,00,00,00,00,64,0F,B9,E8
0B4,00,00,00,00,68,0F,BF,F2
0B4,00,00,00,00,6C,0F,B9,F0
0B4,00,00,00,00,74,0F,B8,F7
0B4,00,00,00,00,78,0F,BB,FE
0B4,00,00,00,00,80,0F,BD,08
0B4,00,00,00,00,84,0F,BC,0B
0B4,00,00,00,00,8C,0F,BF,16
0B4,00,00,00,00,90,0F,C6,21
0B4,00,00,00,00,94,0F,C8,27
0B4,00,00,00,00,9C,0F,C1,28
0B4,00,00,00,00,A0,0F,CB,36
0B4,00,00,00,00,A8,0F,B3,26
0B4,00,00,00,00,AC,0F,CC,43
0B4,00,00,00,00,B4,0F,C6,45
0B4,00,00,00,00,B8,0F,C8,4B
0B4,00,00,00,00,BC,0F,DB,62
0B4,00,00,00,00,C4,0F,CA,59
0B4,00,00,00,00,C8,0F,C8,5B
0B4,00,00,00,00,D0,0F,CB,66
0B4,00,00,00,00,D4,0F,CE,6D
0B4,00,00,00,00,D8,0F,CE,71
0B4,00,00,00,00,E0,0F,CC,77
0B4,00,00,00,00,E4,0F,D8,87
0B4,00,00,00,00,EC,0F,C2,79
0B4,00,00,00,00,F0,0F,CA,85
0B4,00,00,00,00,F8,0F,B7,7A
0B4,00,00,00,00,FC,0F,B0,77
0B4,00,00,00,00,00,0F,D6,A1
0B4,00,00,00,00,08,0F,D1,A4
0B4,00,00,00,00,0C,0F,C1,98
0B4,00,00,00,00,14,0F,DB,BA
0B4,00,00,00,00,18,0F,C2,A5
0B4,00,00,00,00,20,0F,C2,AD
0B4,00,00,00,00,24,0F,CB,BA
0B4,00,00,00,00,28,0F,C7,BA
0B4,00,00,00,00,30,0F,CC,C7
0B4,00,00,00,00,34,0F,CA,C9
0B4,00,00,00,00,3C,0F,C1,C8
0B4,00,00,00,00,40,0F,B7,C2
0B4,00,00,00,00,44,0F,B9,C8
0B4,00,00,00,00,4C,0F,BB,D2
0B4,00,00,00,00,50,0F,BF,DA
0B4,00,00,00,00,58,0F,C3,E6
0B4,00,00,00,00,5C,0F,B7,DE
0B4,00,00,00,00,64,0F,AE,DD
0B4,00,00,00,00,68,0F,AB,DE
0B4,00,00,00,00,6C,0F,B1,E8
0B4,00,00,00,00,74,0F,BF,FE
0B4,00,00,00,00,78,0F,AA,ED
0B4,00,00,00,00,80,0F,B7,02
0B4,00,00,00,00,84,0F,B4,03
0B4,00,00,00,00,88,0F,AD,00
0B4,00,00,00,00,90,0F,B7,12
0B4,00,00,00,00,94,0F,AF,0E
0B4,00,00,00,00,9C,0F,B7,1E
0B4,00,00,00,00,A0,0F,BF,2A
0B4,00,00,00,00,A8,0F,AF,22
0B4,00,00,00,00,AC,0F,B4,2B
0B4,00,00,00,00,B0,0F,A0,1B
0B4,00,00,00,00,B8,0F,AE,31
0B4,00,00,00,00,BC,0F,AC,33
0B4,00,00,00,00,C4,0F,A1,30
0B4,00,00,00,00,C8,0F,A0,33
0B4,00,00,00,00,CC,0F,9A,31
0B4,00,00,00,00,D4,0F,9C,3B
0B4,00,00,00,00,D8,0F,8B,2E
0B4,00,00,00,00,E0,0F,8E,39
0B4,00,00,00,00,E4,0F,97,46
0B4,00,00,00,00,EC,0F,8A,41
0B4,00,00,00,00,F0,0F,8E,49
0B4,00,00,00,00,F4,0F,84,43
0B4,00,00,00,00,FC,0F,7E,45
0B4,00,00,00,00,00,0F,89,54
0B4,00,00,00,00,08,0F,81,54
0B4,00,00,00,00,0C,0F,89,60
0B4,00,00,00,00,10,0F,84,5F
0B4,00,00,00,00,18,0F,8E,71
0B4,00,00,00,00,1C,0F,84,6B
0B4,00,00,00,00,24,0F,75,64
0B4,00,00,00,00,28,0F,84,77
0B4,00,00,00,00,2C,0F,6B,62
0B4,00,00,00,00,34,0F,7E,7D
0B4,00,00,00,00,38,0F,78,7B
0B4,00,00,00,00,40,0F,64,6F
0B4,00,00,00,00,44,0F,6E,7D
0B4,00,00,00,00,48,0F,60,73
0B4,00,00,00,00,50,0F,67,82
0B4,00,00,00,00,54,0F,54,73
0B4,00,00,00,00,58,0F,63,86
0B4,00,00,00,00,60,0F,62,8D
0B4,00,00,00,00,64,0F,5E,8D
0B4,00,00,00,00,6C,0F,68,9F
0B4,00,00,00,00,70,0F,5A,95
0B4,00,00,00,00,74,0F,63,A2
0B4,00,00,00,00,7C,0F,59,A0
0B4,00,00,00,00,80,0F,60,AB
0B4,00,00,00,00,88,0F,69,BC
0B4,00,00,00,00,8C,0F,62,B9
0B4,00,00,00,00,90,0F,64,BF
0B4,00,00,00,00,98,0F,60,C3
0B4,00,00,00,00,9C,0F,61,C8
0B4,00,00,00,00,A0,0F,67,D2
0B4,00,00,00,00,A8,0F,64,D7
0B4,00,00,00,00,AC,0F,5E,D5
0B4,00,00,00,00,B4,0F,5F,DE
0B4,00,00,00,00,B8,0F,62,E5
0B4,00,00,00,00,BC,0F,58,DF
0B4,00,00,00,00,C4,0F,50,DF
0B4,00,00,00,00,C8,0F,54,E7
0B4,00,00,00,00,D0,0F,3A,D5
0B4,00,00,00,00,D4,0F,45,E4
0B4,00,00,00,00,D8,0F,50,F3
0B4,00,00,00,00,E0,0F,48,F3
0B4,00,00,00,00,E4,0F,4D,FC
0B4,00,00,00,00,E8,0F,45,F8
0B4,00,00,00,00,F0,0F,47,02
0B4,00,00,00,00,F4,0F,43,02
0B4,00,00,00,00,FC,0F,42,09
0B4,00,00,00,00,00,0F,44,0F
0B4,00,00,00,00,04,0F,2E,FD
0B4,00,00,00,00,0C,0F,3C,13
0B4,00,00,00,00,10,0F,36,11
0B4,00,00,00,00,18,0F,33,16
0B4,00,00,00,00,1C,0F,34,1B
0B4,00,00,00,00,20,0F,26,11
0B4,00,00,00,00,28,0F,35,28
0B4,00,00,00,00,2C,0F,1E,15
0B4,00,00,00,00,30,0F,1F,1A
0B4,00,00,00,00,38,0F,20,23
0B4,00,00,00,00,3C,0F,2B,32
0B4,00,00,00,00,40,0F,1E,29
0B4,00,00,00,00,48,0F,1B,2E
0B4,00,00,00,00,4C,0F,19,30
0B4,00,00,00,00,54,0F,0A,29
0B4,00,00,00,00,58,0F,0B,2E
0B4,00,00,00,00,5C,0F,18,3F
0B4,00,00,00,00,64,0F,1E,4D
0B4,00,00,00,00,68,0F,0C,3F
0B4,00,00,00,00,6C,0F,20,57
0B4,00,00,00,00,74,0F,23,62
0B4,00,00,00,00,78,0E,F1,33
0B4,00,00,00,00,7C,0F,16,5D
0B4,00,00,00,00,84,0F,28,77
0B4,00,00,00,00,88,0F,0E,61
0B4,00,00,00,00,8C,0F,16,6D
0B4,00,00,00,00,94,0F,1A,79
0B4,00,00,00,00,98,0F,0E,71
0B4,00,00,00,00,A0,0F,0C,77
0B4,00,00,00,00,A4,0F,0B,7A
0B4,00,00,00,00,A8,0E,F5,67
0B4,00,00,00,00,B0,0F,14,8F
0B4,00,00,00,00,B4,0F,08,87
0B4,00,00,00,00,B8,0F,08,8B
0B4,00,00,00,00,C0,0F,08,93
0B4,00,00,00,00,C4,0F,03,92
0B4,00,00,00,00,C8,0F,09,9C
0B4,00,00,00,00,D0,0E,FC,96
0B4,00,00,00,00,D4,0F,07,A6
0B4,00,00,00,00,DC,0F,06,AD
0B4,00,00,00,00,E0,0F,0E,B9
0B4,00,00,00,00,E4,0E,FA,A8
0B4,00,00,00,00,EC,0E,EE,A4
0B4,00,00,00,00,F0,0F,06,C1
0B4,00,00,00,00,F4,0F,0B,CA
0B4,00,00,00,00,FC,0F,07,CE
0B4,00,00,00,00,00,0F,05,D0
0B4,00,00,00,00,04,0F,12,E1
0B4,00,00,00,00,0C,0F,09,E0
0B4,00,00,00,00,10,0E,FF,D9
0B4,00,00,00,00,14,0E,F9,D7
0B4,00,00,00,00,1C,0E,E8,CE
0B4,00,00,00,00,20,0E,FB,E5
0B4,00,00,00,00,24,0E,EE,DC
0B4,00,00,00,00,2C,0E,E5,DB
0B4,00,00,00,00,30,0E,DE,D8
0B4,00,00,00,00,38,0E,D0,D2
0B4,00,00,00,00,3C,0E,D6,DC
0B4,00,00,00,00,40,0E,C0,CA
0B4,00,00,00,00,48,0E,DB,ED
0B4,00,00,00,00,4C,0E,C8,DE
0B4,00,00,00,00,50,0E,CD,E7
0B4,00,00,00,00,58,0E,D5,F7
0B4,00,00,00,00,5C,0E,C6,EC
0B4,00,00,00,00,60,0E,CF,F9
0B4,00,00,00,00,64,0E,DE,0C
0B4,00,00,00,00,6C,0E,EA,20
0B4,00,00,00,00,70,0E,E3,1D
0B4,00,00,00,00,78,0E,F2,34
0B4,00,00,00,00,7C,0E,E3,29
0B4,00,00,00,00,80,0E,E7,31
0B4,00,00,00,00,88,0E,EC,3E
0B4,00,00,00,00,8C,0E,EA,40
0B4,00,00,00,00,90,0E,F2,4C
0B4,00,00,00,00,98,0E,EB,4D
0B4,00,00,00,00,9C,0E,E8,4E
0B4,00,00,00,00,A0,0E,E5,4F
0B4,00,00,00,00,A8,0E,E3,55
0B4,00,00,00,00,AC,0E,D5,4B
0B4,00,00,00,00,B0,0E,E1,5B
0B4,00,00,00,00,B8,0E,E1,63
